,ID_UNIDADE,DT_NOTIFIC,CASES,TEM_AVG,TEM_MIN,TEM_MAX,RAIN,RH_AVG,RH_MIN,RH_MAX
11245,2654016,2019-08-12,2,18.235625317265658,10.645568268533395,29.578370149479838,0.025144170169843712,69.05201035388284,32.939694857003396,99.66191673139245
11246,2654016,2019-08-19,1,17.73054289785597,14.000733222104031,27.586701531665142,0.3759295361333761,81.51652656064873,39.656628613425795,98.96079195779689
11247,2654016,2019-08-26,1,18.876606788296215,13.558184455225614,29.372062721128486,0.057878265495205854,73.064788447242,39.03343138902074,95.58977080242997
11248,2654016,2019-09-02,0,20.679835255588785,15.349708136221693,32.024497348157354,0.12011824480324862,76.35903254030283,33.743612601701486,97.16343826392489
11249,2654016,2019-09-09,2,22.893804665276832,15.218500982001672,33.75766185093232,0.034011950377602546,69.65646655190255,27.187573820772705,98.60765748455579
11250,2654016,2019-09-16,0,24.270813498256928,16.62159748744193,34.70604356252886,0.08594105999798621,66.91470720749025,23.485143735115027,97.06048779300627
11251,2654016,2019-09-23,2,17.593494469330665,14.422237564829004,22.82687583733457,1.0515578843826812,82.15788623229412,46.995257494069484,99.4754067924011
11252,2654016,2019-09-30,0,20.01893561399453,14.743474008920145,27.531250181802477,0.1655279503297886,78.66851737385184,45.665735516292735,98.67107647526942
11253,2654016,2019-10-07,0,21.917778103586443,18.306913987394694,29.55614022408082,0.7252684512390206,81.56546639345645,45.82524741535053,99.17663670647879
11254,2654016,2019-10-14,0,22.615278769507256,17.134126994581948,30.99756873743479,0.15184610550271196,76.33708484503437,38.58386209744845,98.81434450796192
11255,2654016,2019-10-21,0,21.173117264282837,16.87721334396889,28.702204694938985,0.6422722089580404,82.66952005757123,49.72753895024586,98.54307786308264
11256,2654016,2019-10-28,0,23.99340880652545,18.487721327393047,31.368462623911796,0.34893457393277505,74.6599966109449,42.800673070163,98.63794252241269
11257,2654016,2019-11-04,0,24.360893016817954,18.878457852788642,35.206274719922874,0.3158004795173588,76.12446681103488,30.083622906813055,98.24936122967497
11258,2654016,2019-11-11,0,20.94491434078327,17.32450897383052,29.03375156052107,1.7119713035208712,86.8156747163126,59.27692485455013,98.96453470056399
11259,2654016,2019-11-18,0,20.85004056638786,17.492457129483,27.807987087761433,6.745471574512414,89.11429568350188,66.12449558251716,99.16145927031127
11260,2654016,2019-11-25,0,20.78088296782903,14.606062423792025,28.25342104896106,0.4940850179256846,79.5361675462546,51.675154111986544,97.99322327692084
11261,2654016,2019-12-02,0,20.993766747294785,15.803271604334896,27.27379212959744,1.0152986450057262,84.3545045476383,54.95155108407064,98.79515774924613
11262,2654016,2019-12-09,1,22.62005372991615,15.693435459341629,29.534158403197182,0.8187274999562155,86.08149098572063,58.239085750510334,99.4804599838628
11263,2654016,2019-12-16,0,23.784368192146133,18.1621824566202,30.278375273478673,0.27371070109043905,80.94460743718749,46.16779978694095,99.23284940369778
11264,2654016,2019-12-23,0,22.66299386203474,18.124886070937123,28.665734303530826,1.1234850903439095,85.74734968825399,52.54180649710249,99.10018135097317
11265,2654016,2019-12-30,0,23.003583775538118,18.27817763778131,28.83115141462008,1.2081613016334671,84.01283822256147,58.09161280372203,98.96383744077949
11266,2654024,2014-12-29,0,23.932986498628566,18.5177636298518,31.02644790258944,0.5096567763766593,73.38739865282619,31.271837354644312,98.9256376832095
11267,2654024,2015-01-05,0,22.85043467880945,15.531396484375023,30.91745022843935,0.6175823234462899,70.73044639159785,36.464110988670676,99.92140476470321
11268,2654024,2015-01-12,0,24.594921243782778,17.80550078225741,31.47004308808397,0.0351104034830031,64.89971494341208,30.708972587232626,99.03906878262595
11269,2654024,2015-01-19,0,22.423367617135966,16.301984692319877,31.34185313243904,1.1440006200314372,74.52436395339866,30.702843750960763,100.00830508716096
11270,2654024,2015-01-26,0,21.834891598366937,15.994546069883256,29.06811095307546,0.7095506734683712,83.15399989278637,49.231578520611116,99.93962192821445
11271,2654024,2015-02-02,0,20.645601069641543,16.305579724772485,26.89635765643004,1.4703382780404801,84.73561546724586,54.069086468020714,99.91468003063486
11272,2654024,2015-02-09,0,22.901289319589637,18.411994313396974,29.792470424162502,0.34733203256133216,76.40032487005786,38.87326071708701,99.52924652654002
11273,2654024,2015-02-16,0,21.38901596413774,16.079051435679332,27.719222495727365,0.915762792560537,81.30338163329208,44.26390644646167,99.9960316508639
11274,2654024,2015-02-23,0,21.459631685183012,16.259146400507404,28.167967408088998,0.3589941232182234,78.72645073291281,47.56327686330402,98.8322945205576
11275,2654024,2015-03-02,0,20.552655740620423,16.096421054087273,27.280057382379198,1.178772379814741,83.79261207472238,45.108802278320844,99.95627705105173
11276,2654024,2015-03-09,0,21.251792310812846,17.365893657882793,27.829819458058125,1.4823221305229692,85.27809128786437,43.94479988821317,99.94320628548569
11277,2654024,2015-03-16,0,20.020801828317417,17.067123068899946,27.0066883414475,1.1208655700232408,87.14200737180508,54.28373581626978,100.00559498815139
11278,2654024,2015-03-23,0,20.339840375850144,15.504625464371259,27.096198558389744,0.5345559194905748,83.54424161872264,42.881938261487285,100.00683719873787
11279,2654024,2015-03-30,0,19.87237980452477,14.028024722515738,26.658929052651672,0.3918594458793418,83.80908366022095,49.42269169656789,100.01051764172087
11280,2654024,2015-04-06,0,18.39088312809838,14.150488846029873,25.864462000537912,0.3882881081680201,82.47330564605636,53.33674944892206,97.72683479903274
11281,2654024,2015-04-13,0,20.060972071389585,15.10502519961318,26.023603196576516,0.22725851041546014,80.72849081557732,51.57486911617358,100.00058645985716
11282,2654024,2015-04-20,0,19.462272146309203,12.547265625000023,26.992437391991473,0.45415349310474384,87.67156824947574,59.41490253807671,99.99781590306324
11283,2654024,2015-04-27,0,17.488829739141067,13.32721354290851,23.726931003213565,0.16506574774949775,82.5569134805471,48.72301529417569,98.85908953655658
11284,2654024,2015-05-04,0,17.0270776838272,11.619711349953207,24.031938829512683,0.7973120223742229,84.70190241040221,50.740336383355775,100.00212071160355
11285,2654024,2015-05-11,0,16.167148570890106,11.421337780351394,21.83628870589888,0.3660832437244261,84.34564831927307,50.93350631528135,99.99831190963799
11286,2654024,2015-05-18,0,16.627090410746575,12.348209509992842,24.53701283266281,0.28806401374417095,84.71645263733772,53.98654893915173,100.00858350765715
11287,2654024,2015-05-25,0,18.163679571708997,10.792364926562527,25.370114120700634,0.09479449679042312,77.25977796101795,43.268475253106104,99.76040302955768
11288,2654024,2015-06-01,0,16.613521435103678,10.848035169602042,23.726706436159816,0.1379830258362849,83.40217403478333,49.69967230267394,99.99935312391459
11289,2654024,2015-06-08,0,17.526847440235542,9.53663726150495,24.4023909135891,0.006818285047507932,71.899120460626,41.24379700055806,99.056452335742
11290,2654024,2015-06-15,0,16.44250245645975,10.625587605016278,25.163578673656104,0.24763134985338314,83.92299150863661,51.666686067522626,99.8670658083521
11291,2654024,2015-06-22,0,13.962150044485554,8.9172598238614,21.862317785475227,0.3340121800595437,85.21421715945696,49.850231453268584,99.98733814652027
11292,2654024,2015-06-29,0,16.3758119913187,10.477951738502725,24.26562929843675,0.15201407873793527,79.73696281328147,50.299510040042165,99.9945774716417
11293,2654024,2015-07-06,0,16.788216172412774,11.531706681146147,24.79880913185559,0.059271780152244005,80.32406693307881,45.15830056777059,96.82301169429552
11294,2654024,2015-07-13,0,17.55277710143224,10.836556141830556,25.788595099212955,0.0002689180137957249,72.06547134133488,36.47472395895143,95.05182937988141
11295,2654024,2015-07-20,0,16.475204482029994,12.364563832284432,24.290208510615628,0.2636285786000561,79.1101914294669,40.01341927558115,100.00604501671127
11296,2654024,2015-07-27,0,17.782833477566612,10.184949032789916,24.346929769489975,0.04838229737935826,76.25916529970104,41.063968810332454,99.98978273157174
11297,2654024,2015-08-03,0,17.6137007428199,10.441556010917793,24.68176001968652,0.012374751022580312,66.00386354650821,36.112525934193776,95.36329522031791
11298,2654024,2015-08-10,0,16.487120708907412,11.376391548288439,24.225652240644138,0.005085227786172316,72.90598353890474,40.03145083414018,98.12846731363817
11299,2654024,2015-08-17,0,17.34335799858195,11.706791573594728,27.010876247463102,0.04551025055140682,73.85102000297262,33.3614832920583,99.48974426393481
11300,2654024,2015-08-24,0,17.340731361642952,10.40484489699486,27.316060558155698,0.3416359343768105,79.5950828147219,38.104849877929844,100.0042511101132
11301,2654024,2015-08-31,0,17.874961152899118,12.75917683938519,28.924471084776144,0.23367835689790623,77.38239578279392,27.824686668014166,100.00484358920036
11302,2654024,2015-09-07,0,17.70473535981563,12.534004996170893,26.8345366384321,2.102382146891324,86.76972257819001,49.49046252331067,100.0084048173953
11303,2654024,2015-09-14,0,20.092837728584925,12.427645956030176,30.18670872068691,0.17639167076252804,71.79158806533475,30.4958210372044,100.01339354441477
11304,2654024,2015-09-21,0,22.369417805681678,13.559521344297707,31.877279455996927,0.04977535557866639,63.93597346724888,27.652737113114522,92.47221814303991
11305,2654024,2015-09-28,0,21.023521312743583,15.962798296159008,28.54573789360836,0.5660220470271558,78.93574472382203,42.082144999540404,99.432080292827
11306,2654024,2015-10-05,0,20.271930069495966,13.388579836744952,29.532874864586972,0.05679931850618637,68.86962012078854,33.43255516775107,98.03813869819965
11307,2654024,2015-10-12,0,22.722528361857087,16.49101031696341,33.26826311356257,0.06338385241155917,64.43598500684354,23.406183893404343,93.2841257997998
11308,2654024,2015-10-19,0,21.191102149588573,15.32984052740187,33.50913757675346,0.34643881774047897,77.68602376699803,32.036330875438864,97.81986166424507
11309,2654024,2015-10-26,0,20.23955909166881,15.81362730880221,27.902590849758553,0.8796149203782736,80.68411027608165,38.5756722034577,100.00781248192474
11310,2654024,2015-11-02,0,21.750101610267905,17.890135574288422,29.133671087586606,1.2413991100293358,84.13756064357104,45.058569884710565,100.0032011443893
11311,2654024,2015-11-09,0,22.596990414803372,17.150467357571756,29.764044565631536,0.9252180835553911,82.05586428447069,47.00787362623162,100.00349336228001
11312,2654024,2015-11-16,0,21.017208825442594,15.741529594047563,29.657000012755987,2.7847382658057227,86.38508712880245,51.48460286384318,100.01177731733885
11313,2654024,2015-11-23,0,21.106299727531166,16.384439821528417,28.081227045200535,0.7126307142813307,83.45701281354302,53.909483586108784,100.00333334927309
11314,2654024,2015-11-30,0,20.630969349903182,16.787069351629157,28.17524243585416,4.121694008386266,89.96642074352538,53.72641550212109,100.01470146560585
11315,2654024,2015-12-07,0,21.801872183092144,16.88610244626875,28.257822747997693,1.75122155571163,83.70991079515424,53.72167368808378,100.00414973595736
11316,2654024,2015-12-14,0,22.33108640339924,16.38302698148624,29.51899180625128,0.8529216631058449,80.23153368119524,49.555121859410875,100.00566416082538
11317,2654024,2015-12-21,0,22.72578745014698,16.86743486612903,29.1450074041299,0.30395605116334645,74.0127896545259,40.83800327190427,99.98131807994453
11318,2654024,2015-12-28,0,22.186843097438384,18.12986952303612,29.756595972371542,1.612802405445987,78.74160622797616,46.73360898891223,100.0039286773206
11319,2654024,2016-01-04,0,21.672594477282416,15.853014147422698,28.351520945464756,0.4430153255101894,75.55166771562939,44.29091127241124,99.80972552828314
11320,2654024,2016-01-11,0,20.7279252663094,16.25162441194351,27.386207548969878,5.369355810854048,89.83916898624337,53.77974842496652,99.98884469319887
11321,2654024,2016-01-18,0,18.465909994596245,14.75727184547651,26.241990332965656,2.2103499564172706,90.38643780528028,55.57993383222792,100.01129796439625
11322,2654024,2016-01-25,0,22.399259428475432,16.722075196579226,29.83087767520874,0.8000551453373702,79.18303719530883,34.0023569469932,100.00452103395092
11323,2654024,2016-02-01,0,23.33758818580037,16.921033745492537,30.1517876646177,0.07993975255111462,71.50448114997869,35.498162961195206,99.68974067894537
11324,2654024,2016-02-08,0,22.58530313346057,16.803334560897554,30.904477201461248,1.6156536968348145,76.5603884993453,37.642227686189706,100.00598092979583
11325,2654024,2016-02-15,0,22.573667914146824,17.60349393462195,28.953336851310837,1.152117728299304,81.770489721483,51.24565234916568,99.96981518417677
11326,2654024,2016-02-22,0,22.860524840611106,17.693881706216985,29.63417136109507,0.22679722377327782,77.90729019923702,46.88469623424945,99.88602634401535
11327,2654024,2016-02-29,0,20.969917080048106,16.324522843721184,27.986105747772115,0.884745353596105,84.33651655915226,54.730416971023864,99.96502738030829
11328,2654024,2016-03-07,0,21.825164170805238,17.571836372931898,28.189219861975573,1.0337595419163148,80.81149204201726,45.669158541407576,100.0052254919698
11329,2654024,2016-03-14,0,20.525545600121575,16.494186413894056,26.70895794956124,0.5738042420063072,84.35820815086585,50.513702661909974,100.00401833966912
11330,2654024,2016-03-21,0,21.538536705120123,16.80096707896689,28.606899627978464,0.9466229085328633,82.71422463845309,48.667173922961524,99.9620919154676
11331,2654024,2016-03-28,0,21.524333620562288,15.829883994216175,28.44055097658338,0.4159810370535184,82.16315597813829,48.43194003570546,99.69642491417055
11332,2654024,2016-04-04,0,21.266628215630988,14.955052485633473,28.22538396089567,0.006826612969228946,76.81255839063488,42.68568670326849,99.8233649390879
11333,2654024,2016-04-11,0,21.787989908012435,15.53487039091948,28.17926608257602,0.03360030216232986,75.20192811392114,42.155759022601664,99.81043051924144
11334,2654024,2016-04-18,0,21.9099210687624,16.26923599530727,27.651902863317673,0.014794409912071513,69.62769237052851,38.309179268107954,98.49984556011545
11335,2654024,2016-04-25,0,17.984080518606504,12.350976562500023,28.38450824334211,1.074508598515898,79.20423696500123,36.71203630559477,100.01100718488817
11336,2654024,2016-05-02,0,16.963012449928783,8.247460937500023,23.710595677046797,0.15287576890960253,81.23755179176149,48.77756102136095,100.00902338783382
11337,2654024,2016-05-09,0,17.875397211082543,13.778688033366791,25.865416672230026,0.2374940107378617,84.56000280779459,50.13895675105594,99.8200869896929
11338,2654024,2016-05-16,0,18.50065040360164,14.132686567502276,25.927438956386936,0.09445570400310785,83.95004172328076,48.57408130077125,99.16194308398583
11339,2654024,2016-05-23,0,15.69208888509138,10.043568254138165,23.032702992314,0.20434242050008145,82.65930750358834,49.354119640106106,99.48654497397075
11340,2654024,2016-05-30,0,18.26334215402892,12.495443347125672,24.267325754086983,0.29993862136667726,81.83836940589217,50.03584033975373,99.89292689240037
11341,2654024,2016-06-06,0,14.67547258329347,7.279356600843073,24.834021002985878,0.565772800013772,87.01684137409808,59.273341194759766,99.96935077444853
